date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06,8,,National Championships Belize - ITT (NC) ,31.2,,,2018
25.06,DNF,,National Championships Belize - Road Race (NC) ,169,,,2017
05.05,OTL,,Campeonato Panamericano de Ruta - ITT (CC) ,40,,,2017
28.06,4,,National Championships Belize - Road Race (NC) ,148,4,12,2015
03.08,DNF,,Commonwealth Games - Road Race (JR) ,168.2,,,2014
31.07,41,,Commonwealth Games - ITT (Int) ,38.4,,,2014
29.06,11,,National Championships Belize - Road Race (NC ) ,183,,,2014
28.06,2,,National Championships Belize - ITT (NC) ,32.2,7,5,2014
10.05,OTL,,Champ. Panaméricain en ligne / Panamerican Champ. RR - MU (CC) ,,,,2014
08.05,23,,Champ. Panaméricain c.l.m. ind. / Panamerican Champ. ind. TT - MU (CC) ,29.7,,,2014
