date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.01 » 30.01,,,Tour of Wellington (2.2) ,,,,2005
,20,,General classification ,,,,2005
30.01,14,,Stage 7 - Petone › Petone ,40,,,2005
30.01,10,20,Stage 6 (ITT) - Scorching Bay › Scorching Bay ,12,,,2005
29.01,23,20,Stage 5 - Masterton › Masterton ,125.3,,,2005
28.01,52,25,Stage 4 - Masterton › Masterton ,158.5,,,2005
27.01,30,13,Stage 3 - Masterton › Masterton ,40,,,2005
27.01,13,13,Stage 2 - Featherston › Masterton ,94.4,,,2005
26.01,48,48,Stage 1 - Hutt City › Hutt City ,45,,,2005
03.06,66,,First Union Classic (1.3) ,146.45,,,1999
01.06,DNF,,First Union Invitational (1.3) ,147.5,,,1999
23.05 » 29.05,,,Prudential Tour () ,,,,1999
,44,,General classification ,,,,1999
29.05,46,,Stage 7b - Edinburgh › Edinburgh ,48.3,,,1999
29.05,43,,Stage 7a - Carlisle › Edinburgh ,148,,,1999
28.05,76,,Stage 6 - Liverpool › Blackpool ,166,,,1999
27.05,16,,Stage 5 - Swansea › Birmingham ,214,,,1999
26.05,49,,Stage 4 - Bristol › Swansea ,172,,,1999
25.05,46,,Stage 3 - Winchester › Bristol ,171,,,1999
24.05,29,,Stage 2a - Medway › Portsmouth ,178.5,,,1999
24.05,20,,Stage 2b (ITT) - Portsmouth › Portsmouth ,5,,,1999
23.05,53,,Stage 1 - Westminster › Westminster ,81,,,1999
03.02 » 14.02,,,Le Tour de Langkawi (2.4) ,,,,1999
04.02,39,,Stage 2 - Kangar › George Town ,165.9,,,1999
23.05 » 31.05,,,Prudential Tour (2.5) ,,,,1998
,24,,General classification ,,,,1998
31.05,23,,Stage 8 - London › London ,80,,,1998
30.05,31,,Stage 7 - Chessington › Chessington ,169,,,1998
29.05,34,,Stage 6 - Bristol › Reading ,146,,,1998
27.05,9,,Stage 4 - Chester › Nottingham ,153,,,1998
26.05,37,,Stage 3 - Manchester › Blackpool ,186,,,1998
25.05,48,,Stage 2 - Gateshaed › York ,169,,,1998
24.05,63,,Stage 1 - Edinburgh › Newcastle ,207,,,1998
23.05,4,,Prologue - Stirling › Stirling ,4.2,,,1998
20.03,3,,Tour de Normandie () ,,14,,1992
