date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.07 » 31.07,,,Dookoła Mazowsza (2.5) ,,,,2004
,18,,General classification ,,,,2004
31.07,23,,Stage 4 - Warsaw › Warsaw ,114,,,2004
29.07,42,30,Stage 2 - Siedlce › Kozienice ,179.2,,,2004
28.07,8,,Stage 1 - Siedlce › Siedlce ,181.1,,,2004
27.06,48,,National Championships Poland - Road Race (NC) ,233,,,2004
23.04 » 25.04,,,Szlakiem Grodów Piastowskich (2.5) ,,,,2004
,28,,Points classification ,,,,2004
,51,,General classification ,,,,2004
25.04,59,,Stage 4 - Jawor › Złotoryja ,216,,,2004
24.04,57,,Stage 3 - Lubin › Lubin ,83,,,2004
24.04,95,,Stage 2 - Rudna › Polkowice ,92.7,,,2004
23.04,12,,Stage 1 - Glogów › Glogów ,157.7,,,2004
25.04 » 27.04,,,Szlakiem Grodów Piastowskich (2.5) ,,,,2003
26.04,5,,Stage 3 - Lubin › Lubin ,83,,,2003
11.09 » 16.09,,,Ster Elektrotoer (2.3) ,,,,2002
,59,,General classification ,,,,2002
16.09,25,,Stage 6 - Nuth › Schijndel ,191.3,,,2002
15.09,71,60,Stage 5 - Valkenburg › Verviers ,181,,,2002
14.09,77,47,Stage 4 (ITT) - Valkenburg › Valkenburg ,10.3,,,2002
13.09,37,41,Stage 3 - Valkenburg › Valkenburg ,116.2,,,2002
12.09,20,50,Stage 2 - Boxmeer › Sint-Michielsgestel ,207.7,,,2002
11.09,88,88,Stage 1 - Eindhoven › Boxmeer ,188.4,,,2002
31.08,31,,Tour Beneden-Maas (1.3) ,188,,,2002
30.06,18,,National Championships Poland - Road Race (NC) ,224,,,2002
04.06,33,,First Union Invitational (1.3) ,147,,,2002
19.05 » 26.05,,,Tour of Japan (2.5) ,,,,2002
,43,,General classification ,,,,2002
26.05,13,,Stage 6 - Tokyo › Tokyo ,155,,,2002
25.05,76,,Stage 5 - Utsunomiya › Utsunomiya ,155,,,2002
24.05,26,,Stage 4 - Twin Ring Motegi › Twin Ring Motegi ,149,,,2002
22.05,34,,Stage 3 - Shuzenji › Shuzenji ,120,,,2002
20.05,27,,Stage 2 - Nara › Nara ,146,,,2002
19.05,85,,Stage 1 - Osaka › Osaka ,141,,,2002
