date,result ranking,general classification,race name,distance,PCS point,UCI point
12.03,11,,National Championships United Arab Emirates - Road Race (NC),,,
04.03,4,,National Championships United Arab Emirates - ITT (NC),33,,5
28.01 » 01.02,,,Tour of Sharjah (2.2),,,
,49,,General classification,,,
01.02,49,,Stage 5 - Khor Fakkan › Sharjah,103,,
31.01,81,73,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,
30.01,78,74,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,
29.01,56,32,Stage 2 - Sharjah › Ahd Dhayd,95.35,,
28.01,34,34,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,
26.03,6,,National Championships United Arab Emirates - ITT (NC),,,
06.03,3,,National Championships United Arab Emirates - Road Race (NC),87,7,20
01.09 » 03.09,,,Tour de Serbie (2.2),,,
,46,,General classification,,,
03.09,40,,Stage 3 - Zrenjanin › Novi Sad,100,,
02.09,36,56,Stage 2 - Mionica › Požarevac,160,,
01.09,53,55,Stage 1 - Jahorina › Zlatibor,170,,
19.08 » 23.08,,,Tour of Indonesia (2.1),,,
,71,,General classification,,,
23.08,63,,Stage 5 - Gilimanuk › Gianyar,136.8,,
22.08,70,78,Stage 4 - Jember › Banyuwangi,147.3,,
21.08,69,79,Stage 3 - Kota Batu › Jember,193,,
20.08,79,83,Stage 2 - Madiun › Kota Batu,157.8,,
19.08,86,86,Stage 1 - Yogyakarta › Madiun,182.7,,
25.04,16,,Asian Cycling Championships - ITT (CC),40,,
23.04,7,,Asian Cycling Championships - TTT (CC),40,,2
04.03 » 08.03,,,Tour of Good Hope (2.2),,,
,44,,General classification,,,
08.03,37,,Stage 5 - Paarl › Paarl,66.7,,
07.03,60,49,Stage 4 - Paarl › Paarl,126.7,,
06.03,8,31,Stage 3 (TTT) - Paarl › Paarl,16.5,,
05.03,58,49,Stage 2 - Paarl › Paarl,114,,
04.03,54,54,Stage 1 - Paarl › Paarl,58.7,,
01.03,15,,National Championships United Arab Emirates - Road Race (NC),,,1
23.02,4,,National Championships United Arab Emirates - ITT (NC),40,,15
20.02 » 23.02,,,Grand Prix International de la ville d'Alger (2.2),,,
,56,,General classification,,,
23.02,57,,Stage 4 - Alger › Alger,106.2,,
22.02,41,64,Stage 3 - Rouiba › Rouiba,112.5,,
21.02,69,64,Stage 2 - Zéralda › Zéralda,137.3,,
20.02,48,48,Prologue - Souidania › Souidania,2.4,,
06.02 » 10.02,,,Dubai Tour (2.HC),,,
,37,,Youth classification,,,
,104,,General classification,,,
10.02,65,,Stage 5 - Skydive Dubai › City Walk,129,,
09.02,99,105,Stage 4 - Skydive Dubai › Hatta Dam,172,,
08.02,109,107,Stage 3 - Skydive Dubai › Fujairah,183,,
07.02,87,101,Stage 2 - Skydive Dubai › Ras al Khaimah,190,,
06.02,101,101,Stage 1 - Skydive Dubai › Palm Jumeirah,167,,
18.02 » 21.02,,,Le Tour de Filipinas (2.2),,,
21.02,DNF,,Stage 4 - Daet › Lucena,207.35,,
20.02,34,56,Stage 3 - Naga › Daet,177.35,,
19.02,63,64,Stage 2 - Sorsogon › Naga,177.35,,
18.02,59,59,Stage 1 - Legazpi › Sorsogon,164.5,,
25.10 » 28.10,,,Sharjah International Cycling Tour (2.1),,,
,21,,Youth classification,,,
,73,,General classification,,,
28.10,45,,Stage 4 - Sharjah › Sharjah,134,,
27.10,80,81,Stage 3 - Sharjah › Wadi Al Hilo Ladies Club,156,,
26.10,66,80,Stage 2 - Hamriyah Cultural And Sports Club › Al Malaiha,172.6,,
25.10,5,84,Stage 1 (TTT) - Sharjah › Sharjah,16.6,2,
21.05 » 24.05,,,Tour de Tunisie (2.2),,,
23.05,DNF,,Stage 3 - Sousse › Nabeul,154,,
22.05,53,49,Stage 2 -  Hammamet › Sousse,112,,
21.05,40,40,Stage 1 -  Hammamet ›  Hammamet,30,,
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2),,,
25.11,DNF,,Stage 4 - Sharjah › Sarjah,131.2,,
24.11,77,96,Stage 3 - Sharjah › Sharjah,136.2,,
23.11,95,,Stage 2 - Sharjah › Sharjah,100.5,,
22.11,106,106,Stage 1 - Sharjah › Sharjah,64,,
