date,result ranking,general classification,race name,distance,PCS point,UCI point
17.04 » 21.04,,,Tour du Loir et Cher E Provost (2.2),,,
,35,,General classification,,,
21.04,50,,Stage 5 - Blois › Blois,97,,
20.04,59,35,Stage 4 - Angé › Angé,191.5,,
19.04,34,36,Stage 3 - Mer › Vendôme,210,,
18.04,62,71,Stage 2 - Les Montils › Chailles,188,,
17.04,108,108,Stage 1 - Blois › Vineuil,176,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,
01.05,DNF,,Stage 7 - Saint-Brice-en-Coglès › Fougères,145.4,,
30.04,92,59,Stage 6 - Montauban-de-Bretagne › Pontivy,160.9,,
29.04,73,49,Stage 5 - Saint-Gildas-des-Bois › Saint-Pern,152.4,,
28.04,72,55,Stage 4 - Scaër › Saint-Gildas-des-Bois,198.5,,
27.04,81,63,Stage 3 - Saint-Pol-de-Léon › Scaër,166.1,,
26.04,62,67,Stage 2 - Saint-Launeuc › Saint-Pol-De-Léon,202.7,,
25.04,128,127,Stage 1 - Rennes › Merdrinac,153.2,,
27.05 » 29.05,,,Tour de Gironde (2.2),,,
,17,,Points classification,,,
,6,,General classification,,6,10
29.05,46,,Stage 3 - Captieux › Villenave d'Ornon,165.6,,
28.05,7,7,Stage 2 - Carbon-Blanc › Cenon,210.4,,
27.05,53,55,Stage 1 - Bordeaux-Caudéran › Lacanau,161.8,,
01.08 » 03.08,,,Kreiz Breizh Elites (2.2),,,
,34,,General classification,,,
03.08,40,,Stage 4 - Plouguernevel › Rostrenen,163.2,,
02.08,24,37,Stage 3 - Carhaix › Carhaix,110.2,,
02.08,76,70,Stage 2 - Ploërdut › Callac,82.2,,
01.08,74,74,Stage 1 - Calanhel › Plouray,184.5,,
26.04,9,,Paris - Mantes-en-Yvelines (1.2),171.9,,
22.06,23,,Flèche Ardennaise (1.2),173,,
27.07 » 29.07,,,Kreiz Breizh Elites (2.2),,,
28.07,DNF,,Stage 3 - Le Saint › Ploerdut,106,,
28.07,42,92,Stage 2 (ITT) - Carhaix › Carhaix,12,,
27.07,119,119,Stage 1 - Calanhel › Plouray,194,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,25,,Mountains classification,,,
,41,,General classification,,,
01.05,31,,Stage 7 - Huelgoat › Quimperlé,141.3,,
30.04,80,49,Stage 6 (ITT) - Huelgoat › Huelgoat,15.9,,
29.04,55,46,Stage 5 - Saint Thélo › Le Quillio,170.7,,
28.04,41,50,Stage 4 - Le Rheu › Fougères,156,,
27.04,75,68,Stage 3 - La Turballe › Le Rheu,183.4,,
26.04,87,74,Stage 2 - Ploemel › La Turballe,174.2,,
25.04,60,64,Stage 1 - Sainte Anne d'Auray › Pluvigner,166.5,,
08.05 » 10.05,,,Tour Du Haut Anjou International (2.2U23),,,
,67,,General classification,,,
10.05,46,,Stage 4 - Pouance › Château Gontier,154.4,,
09.05,60,,Stage 3 - St Martin du Bois › Craon,99.5,,
09.05,68,,Stage 2 (ITT) - Azé › Azé,13.5,,
08.05,73,,Stage 1 - Château Gontier › Segre,174.4,,
22.05 » 25.05,,,Ronde de l'Isard (2.2),,,
,48,,General classification,,,
25.05,53,,Stage 4 - Tarascon sur Ariège › Saint Girons,132.8,,
24.05,69,,Stage 3 - Vicdessos › Tarascon sur Ariège,157.8,,
23.05,32,,Stage 2 - Les Cabannes › Goulier Neige,173.5,,
22.05,70,,Stage 1 - Saint Girons › Cintegabelle,161.4,,
23.03,68,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),184,,
21.10,23,,Chrono des Nations MJ (1.1),20.69,,
03.08 » 05.08,,,Liège - La Gleize (2.HC),,,
,2,,Mountains classification,,,
,10,,General classification,,40,
05.08,7,,Stage 3 - La Gleize › La Gleize,103.2,2,
04.08,7,18,Stage 2b - Grand-Rechain › Grand-Rechain,88.2,2,
03.08,33,33,Stage 1 - Aubel › Aubel,84.2,,
12.07 » 15.07,,,Ain'Ternational-Rhône Alpes-Valromey Tour (2.1),,,
15.07,3,,Stage 4 - Virieu-le-Petit › Hauteville-Lompnes,105.8,7,
17.05,3,,Flanders-Europe Classic (1.1),123,40,
08.04 » 08.04,,,Route de l'Avenir - Souvenir Louis Caput (1.1),,,
,3,,General classification,,40,
08.04,13,,Stage 1 - Saint-Jacut-les-Pins › Saint-Jacut-les-Pins,120.8,,
15.10,20,,Chrono des Nations MJ (1.1),20.525,1,
02.04 » 02.04,,,Route de l'Avenir - Souvenir Louis Caput (1.1),,,
,26,,General classification,,,
02.04,17,,Stage 2 - Saint-Jacut-Les-Pins › Saint-Jacut-Les-Pins,120.8,,
02.04,56,,Stage 1 (ITT),6.4,,
19.03,19,,La Bernaudeau Juniors (1.1),125,2,
