date,result ranking,race name,distance
2022-06-12,56.0,Stage 10 - Paipa › Tunja ,41.9
2022-06-11,29.0,Stage 9 - Guateque › Santa Rosa Viterbo ,182.2
2022-06-10,86.0,Stage 8 - Sopo › Somondoco ,96.3
2022-06-09,46.0,Stage 7 - Mariquita › Alto del Vino ,140.4
2022-06-08,51.0,Stage 6 - Rionegro › La Dorada ,202.6
2022-06-07,44.0,Stage 5 - Yarumal › La Union ,189.1
2022-06-06,82.0,Stage 4 - Caucasia › Yarumal ,158.4
2022-06-05,92.0,Stage 3 - Sincelejo › Monteria ,116.9
2022-06-04,53.0,Stage 2 - Cartagena › Sincelejo ,176.7
2022-06-03,102.0,Stage 1 - Barranquilla › Cartagena ,123.4
2022-02-13,6.0,National Championships Colombia - Road Race (NC) ,229.0
2022-02-13,6.0,National Championships Colombia - Road Race (NC),229.0
2021-06-20,6.0,National Championships Colombia - Road Race (NC),231.4
2021-04-25,64.0,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126.0
2021-04-24,117.0,Stage 8 - Mariquita › Alto del Vino,140.4
2021-04-23,90.0,Stage 7 - Manizales › Mariquita,118.8
2021-04-22,94.0,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8
2021-04-21,73.0,Stage 5 - Armenia › Belalcázar,146.0
2021-04-20,57.0,Stage 4 - Ibagué › Alto de La Línea,122.2
2021-04-19,33.0,Stage 3 - Mosquera › Ibagué,181.1
2021-04-18,57.0,Stage 2 - Paipa › Tocancipá,140.2
2021-04-17,141.0,Stage 1 - Yopal › Yopal,188.1
2021-04-16,19.0,Prologue - Yopal › Yopal,7.6
2019-02-02,95.0,National Championships Colombia U23 - Road Race (NC),217.5
