date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.04 » 01.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2022
,14,,General classification ,,7,5,2022
01.05,22,,Stage 3 - Cangas del Narcea › Oviedo ,120.5,,,2022
30.04,22,19,Stage 2 - Candás › Cangas del Narcea ,202,,,2022
29.04,24,24,Stage 1 - Oviedo › Pola de Lena ,168.9,,,2022
16.03 » 20.03,,,Volta ao Alentejo (2.2) ,,,,2022
,33,,General classification ,,,,2022
20.03,25,,Stage 5 - Castelo de Vide › Évora ,171.9,,,2022
19.03,55,54,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4,,,2022
18.03,80,69,Stage 3 - Elvas › Ponte de Sor ,176.7,,,2022
17.03,67,73,Stage 2 - Beja › Portel ,187.7,,,2022
16.03,79,81,Stage 1 - Vendas Novas › Sines ,176.7,,,2022
13.03,40,,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8,,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro) ,,,,2022
,91,,General classification ,,,,2022
20.02,75,,Stage 5 - Lagoa › Malhão (Loulé) ,173,,,2022
19.02,122,95,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2,,,2022
18.02,138,93,Stage 3 - Almodôvar › Faro ,211.4,,,2022
17.02,84,87,Stage 2 - Albufeira › Fóia (Monchique) ,182.4,,,2022
16.02,128,128,Stage 1 - Portimão  › Lagos ,199.1,,,2022
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,,2022
,33,,General classification,,,,2022
20.03,25,,Stage 5 - Castelo de Vide › Évora,171.9,,,2022
19.03,55,54,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4,,,2022
18.03,80,69,Stage 3 - Elvas › Ponte de Sor,176.7,,,2022
17.03,67,73,Stage 2 - Beja › Portel,187.7,,,2022
16.03,79,81,Stage 1 - Vendas Novas › Sines,176.7,,,2022
13.03,40,,Classica da Arrabida - Cyclin'Portugal (1.2),161.8,,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
,91,,General classification,,,,2022
20.02,75,,Stage 5 - Lagoa › Malhão (Loulé),173.0,,,2022
19.02,122,95,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,,2022
18.02,138,93,Stage 3 - Almodôvar › Faro,211.4,,,2022
17.02,84,87,Stage 2 - Albufeira › Fóia (Monchique),182.4,,,2022
