date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.06 » 12.06,,,Raiffeisen Oberösterreich Rundfahrt (2.2) ,,,,2022
,28,,Youth classification ,,,,2022
,78,,General classification ,,,,2022
12.06,40,,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5,,,2022
11.06,71,,Stage 2 - Eferding › Niederkappel ,129.5,,,2022
10.06,104,107,Stage 1 - Wels › Ranshofen ,168.5,,,2022
09.06,94,94,Prologue - Linz › Linz ,0.65,,,2022
30.04,40,,Grand Prix Wyszków (1.2) ,168,,,2022
29.04,76,,Grand Prix Nasielsk-Serock (1.2) ,140,,,2022
20.03,27,,Grand Prix Gündoğmuş (1.2) ,100.5,,,2022
19.03,OTL,,Grand Prix Manavgat Side (1.2) ,126,,,2022
06.03,50,,Grand Prix Mediterrennean (1.2) ,98,,,2022
05.03,40,,Grand Prix Gazipaşa ME (1.2) ,123.6,,,2022
20.03,27,,Grand Prix Gündoğmuş (1.2),100.5,,,2022
19.03,OTL,,Grand Prix Manavgat Side (1.2),126.0,,,2022
06.03,50,,Grand Prix Mediterrennean (1.2),98.0,,,2022
05.03,40,,Grand Prix Gazipaşa ME (1.2),123.6,,,2022
31.08 » 05.09,,,Turul Romaniei (2.1),,,,2021
,11,,Youth classification,,,,2021
05.09,31,,Stage 5 - Bucharest › Bucharest,98.6,,,2021
,53,,General classification,,,,2021
04.09,78,57,Stage 4 - Brasov › Bucharest,159.3,,,2021
03.09,36,57,Stage 3 - Sibiu › Poiana Brașov,187.0,,,2021
02.09,75,70,Stage 2 - Deva › Păltiniș,154.9,,,2021
01.09,55,77,Stage 1 - Timișoara › Deva,201.5,,,2021
31.08,91,91,Prologue - Timișoara › Timișoara,4.0,,,2021
22.08,4,,National Championships Romania U23 - Road Race (NC),,,15,2021
20.08,5,,National Championships Romania U23 - ITT (NC),,,3,2021
04.08 » 07.08,,,Cycling Tour of Szeklerland (2.2),,,,2021
,23,,Youth classification,,,,2021
,71,,General classification,,,,2021
07.08,33,,Stage 4 - Miercurea Ciuc › Miercurea Ciuc,151.0,,,2021
06.08,47,82,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe,122.6,,,2021
05.08,86,84,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,125.2,,,2021
04.08,44,46,Stage 1 - Târgu Mureș › Odorheiu Secuiesc,124.9,,,2021
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,,2021
,15,,Youth classification,,,,2021
,91,,General classification,,,,2021
06.07,76,,Stage 3 - Sibiu › Sibiu,205.3,,,2021
05.07,100,99,Stage 2 - Sibiu › Bâlea Lac,187.5,,,2021
04.07,96,95,Stage 1 - Sibiu › Paltinis,177.9,,,2021
03.07,99,99,Prologue - Sibiu › Sibiu,2.5,,,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2),,,,2021
10.04,DNF,,Stage 2 - Rhodes › Maritsa,150.0,,,2021
09.04,131,131,Stage 1 - Rhodes › Paradisi,138.5,,,2021
08.04,155,155,Prologue - Rhodes › Rhodes,2.2,,,2021
04.04,OTL,,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3,,,2021
08.09 » 13.09,,,Turul Romaniei (2.2),,,,2020
,7,,Youth classification,,,,2020
,20,,General classification,,,,2020
13.09,17,,Stage 5 - București › București,100.0,,,2020
12.09,16,21,Stage 4 - Cârțișoara › Curtea de Argeș,113.6,,,2020
11.09,22,22,Stage 3 - Târgu Mureș › Lacul Sf. Ana,203.4,,,2020
10.09,25,27,Stage 2 - Oradea › Cluj-Napoca,208.1,,,2020
09.09,62,23,Stage 1 - Timișoara › Oradea,171.3,,,2020
08.09,24,24,Prologue - Timișoara › Timișoara,3.6,,,2020
27.08,DNF,,European Continental Championships U23 - Road Race (CC),136.5,,,2020
16.08,5,,National Championships Romania - Road Race (NC),126.9,2,40,2020
14.08,3,,National Championships Romania U23 - ITT (NC),,,10,2020
05.08 » 08.08,,,Cycling Tour of Szeklerland (2.2),,,,2020
,19,,Youth classification,,,,2020
,42,,General classification,,,,2020
08.08,44,,Stage 3b - Miercurea-Ciuc › Miercurea-Ciuc,122.0,,,2020
08.08,26,46,Stage 3a (ITT) - Pasul Vlăhiţa › Pasul Vlăhiţa,5.7,,,2020
07.08,33,47,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc,198.2,,,2020
06.08,54,56,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,175.6,,,2020
05.08,56,56,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.33,,,2020
23.07 » 26.07,,,Sibiu Cycling Tour (2.1),,,,2020
,27,,Youth classification,,,,2020
,29,,Points classification,,,,2020
,100,,General classification,,,,2020
26.07,95,,Stage 3b - Sibiu › Sibiu,109.0,,,2020
26.07,86,100,Stage 3a (ITT) - Curmătura Ștezii › Arena Platos,12.5,,,2020
25.07,101,112,Stage 2 - Sibiu › Sibiu,181.2,,,2020
24.07,118,117,Stage 1 - Sibiu › Bâlea Lac ,183.0,,,2020
23.07,8,8,Prologue - Sibiu › Sibiu,2.5,1,,2020
02.08 » 04.08,,,Oberösterreich Juniorenrundfahrt (2.1),,,,2019
,71,,General classification,,,,2019
04.08,36,,Stage 3 - Bad Wimsbach › Gmundnerberg,94.7,,,2019
03.08,84,75,Stage 2 - Rohrbach › Rohrbach,109.9,,,2019
02.08,76,77,Stage 1 - Ansfelden › Marchtrenk,96.5,,,2019
06.07 » 07.07,,,Olympic Hopes - Belgrade Trophy Milan Panić (2.1),,,,2019
,34,,General classification,,,,2019
07.07,30,,Stage 2 - Bogosavac › Bogosavac,120.0,,,2019
06.07,43,43,Stage 1b - Autodrome Navak › Autodrome Navak,98.2,,,2019
29.06,2,,National Championships Romania MJ - Road Race (NC),110.0,12,,2019
28.06,3,,National Championships Romania MJ - ITT (NC),20.0,6,,2019
20.06 » 23.06,,,LVM Saarland Trofeo (2.Ncup),,,,2019
,74,,General classification,,5,,2019
23.06,74,,Stage 4 - Walsheim › Walsheim,118.0,,,2019
22.06,76,90,Stage 3a - Homburg › Homburg,81.0,,,2019
22.06,17,89,Stage 3b (TTT) - Bitche › Reinheim,31.6,,,2019
21.06,91,96,Stage 2 - Neunkirchen  › Münchwies,111.0,,,2019
20.06,98,98,Stage 1 - Aßweiler  › Erfweiler-Ehlingen,113.0,,,2019
