date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.05 » 10.05,,,Five Rings of Moscow (2.2) ,,,,2009
,58,,General classification ,,,,2009
10.05,63,,Stage 6 - Moscow › Moscow ,153,,,2009
09.05,24,,Stage 5 - Moscow › Moscow ,129.6,,,2009
08.05,67,,Stage 4 - Moscow › Moscow ,149.6,,,2009
07.05,29,,Stage 3 - Moscow › Moscow ,123,,,2009
06.05,51,,Stage 2 - Moscow › Moscow ,108.6,,,2009
06.05,42,,Prologue - Moscow › Moscow ,8.2,,,2009
03.05,46,,Memorial Oleg Dyachenko (1.2) ,120,,,2009
06.05 » 10.05,,,Five Rings of Moscow (2.2) ,,,,2009
,58.0,,General classification ,,,,2009
10.05,63.0,,Stage 6 - Moscow › Moscow ,153.0,,,2009
09.05,24.0,,Stage 5 - Moscow › Moscow ,129.6,,,2009
08.05,67.0,,Stage 4 - Moscow › Moscow ,149.6,,,2009
07.05,29.0,,Stage 3 - Moscow › Moscow ,123.0,,,2009
06.05,51.0,,Stage 2 - Moscow › Moscow ,108.6,,,2009
06.05,42.0,,Prologue - Moscow › Moscow ,8.2,,,2009
03.05,46.0,,Memorial Oleg Dyachenko (1.2) ,120.0,,,2009
14.07 » 22.07,,,Way to Pekin (2.2) ,,,,2008
,20.0,,Points classification ,,,,2008
,10.0,,General classification ,,1,,2008
22.07,22.0,,Stage 7 - Aginskoe › Chita ,150.0,,,2008
21.07,7.0,,Stage 6 - Aginskoe › Aginskoe ,145.0,,,2008
20.07,26.0,,Stage 5 - Aginskoe › Aginskoe ,150.0,,,2008
18.07,15.0,,Stage 4 - Chita › Aginskoe ,158.0,,,2008
17.07,7.0,,Stage 3 (ITT) - Chita › Kharabovsk ,26.0,,,2008
16.07,12.0,,Stage 2 - Chita › Chita ,158.0,,,2008
15.07,14.0,,Stage 1 - Chita › Chita ,117.0,,,2008
14.07,21.0,,Prologue - Chita › Chita ,3.0,,,2008
