date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.06 » 12.06,,,Vuelta a Colombia (2.2) ,,,,2022
,18,,Mountains classification ,,,,2022
,34,,Points classification ,,,,2022
,40,,General classification ,,,,2022
12.06,48,,Stage 10 - Paipa › Tunja ,41.9,,,2022
11.06,64,42,Stage 9 - Guateque › Santa Rosa Viterbo ,182.2,,,2022
10.06,51,43,Stage 8 - Sopo › Somondoco ,96.3,,,2022
09.06,45,45,Stage 7 - Mariquita › Alto del Vino ,140.4,,,2022
08.06,66,53,Stage 6 - Rionegro › La Dorada ,202.6,,,2022
07.06,64,56,Stage 5 - Yarumal › La Union ,189.1,,,2022
06.06,56,58,Stage 4 - Caucasia › Yarumal ,158.4,,,2022
05.06,129,112,Stage 3 - Sincelejo › Monteria ,116.9,,,2022
04.06,101,116,Stage 2 - Cartagena › Sincelejo ,176.7,,,2022
03.06,136,138,Stage 1 - Barranquilla › Cartagena ,123.4,,,2022
03.06 » 12.06,,,Vuelta a Colombia (2.2) ,,,,2022
09.06,45.0,45,Stage 7 - Mariquita › Alto del Vino ,140.4,,,2022
08.06,66.0,53,Stage 6 - Rionegro › La Dorada ,202.6,,,2022
07.06,64.0,56,Stage 5 - Yarumal › La Union ,189.1,,,2022
06.06,56.0,58,Stage 4 - Caucasia › Yarumal ,158.4,,,2022
05.06,129.0,112,Stage 3 - Sincelejo › Monteria ,116.9,,,2022
04.06,101.0,116,Stage 2 - Cartagena › Sincelejo ,176.7,,,2022
03.06,136.0,138,Stage 1 - Barranquilla › Cartagena ,123.4,,,2022
16.04 » 25.04,,,Vuelta a Colombia (2.2) ,,,,2021
,10.0,,Mountains classification ,,,,2021
,29.0,,General classification ,,,,2021
25.04,33.0,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá) ,126.0,,,2021
24.04,46.0,33,Stage 8 - Mariquita › Alto del Vino ,140.4,,,2021
23.04,45.0,29,Stage 7 - Manizales › Mariquita ,118.8,,,2021
22.04,21.0,34,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales) ,19.8,,,2021
21.04,39.0,37,Stage 5 - Armenia › Belalcázar ,146.0,,,2021
20.04,39.0,39,Stage 4 - Ibagué › Alto de La Línea ,122.2,,,2021
19.04,42.0,40,Stage 3 - Mosquera › Ibagué ,181.1,,,2021
18.04,122.0,60,Stage 2 - Paipa › Tocancipá ,140.2,,,2021
17.04,89.0,63,Stage 1 - Yopal › Yopal ,188.1,,,2021
16.04,73.0,73,Prologue - Yopal › Yopal ,7.6,,,2021
02.02,29.0,,National Championships Colombia - Road Race (NC) ,217.0,,,2020
25.02,19.0,,National Championships Colombia U23 - Road Race (NC) ,147.0,,,2017
14.07 » 17.07,,,Volta a Portugal do Futuro / Liberty Seguros (2.2U) ,,,,2016
,8.0,,Youth classification ,,,,2016
,1.0,,Mountains classification ,,,,2016
,14.0,,Points classification ,,,,2016
,18.0,,General classification ,,,,2016
17.07,18.0,,Stage 4 - Boticas  › Montalegre (Serra do Larouco)  ,119.4,,,2016
16.07,20.0,23,Stage 3 - Lousada › Boticas  ,134.1,,,2016
15.07,17.0,29,Stage 2 - Penela › Oliveira de Azeméis  ,145.0,,,2016
14.07,47.0,47,Stage 1 - Soure › Condeixa-a-Nova  ,138.6,,,2016
07.05 » 08.05,,,Vuelta Ciclista Comunidad de Madrid (2.1) ,,,,2016
,89.0,,General classification ,,,,2016
08.05,94.0,,Stage 2 - Madrid  › Madrid  ,70.7,,,2016
07.05,87.0,87,Stage 1 - Las Rozas  › Las Rozas  ,174.4,,,2016
30.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2016
,3.0,,Youth classification ,,,,2016
,19.0,,General classification ,,2,3,2016
02.05,27.0,,Stage 3 - Bueño › Uría ,121.5,,,2016
01.05,42.0,20,Stage 2 - Cangas de Narcea › Pola de Lena ,188.0,,,2016
30.04,17.0,17,Stage 1 - Oviedo › Alto del Acebo ,152.5,,,2016
15.04 » 17.04,,,Vuelta a Castilla y Leon (2.1) ,,,,2016
,60.0,,General classification ,,,,2016
17.04,32.0,,Stage 3 - Salamanca › Alto de Candelario ,151.4,,,2016
16.04,78.0,88,Stage 2 - Bragança › Fermoselhe ,170.6,,,2016
15.04,89.0,89,Stage 1 - Alcanices › Bragança ,166.3,,,2016
20.02,4.0,,National Championships Colombia U23 - Road Race (NC) ,129.6,,,2016
