date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.09,2,,National Championships Australia - ITT (NC) ,,7,,2001
21.09,2.0,,National Championships Australia - ITT (NC) ,,7,,2001
05.10 » 15.10,,,Herald Sun Tour (2.4) ,,,,2000
,59.0,,General classification ,,,,2000
15.10,63.0,,Stage 15 (ITT) - Geelong › Geelong ,44.0,,,2000
14.10,53.0,59,Stage 14 - Colac › Apollo Bay ,188.4,,,2000
13.10,61.0,62,Stage 13 - Eaglehawk › Ballarat ,148.2,,,2000
12.10,43.0,60,Stage 12 (ITT) - Bendigo › Bendigo ,21.0,,,2000
11.10,70.0,60,Stage 10 - Euroa › Echuca-Moama ,189.3,,,2000
10.10,42.0,62,Stage 9 - Shepparton › Shepparton ,80.0,,,2000
09.10,76.0,66,Stage 8 - Bright › Beechworth ,90.9,,,2000
09.10,78.0,60,Stage 7 (ITT) - Bright › Bright ,49.0,,,2000
08.10,57.0,59,Stage 6 - Bairnsdale › Mt Hotham ,174.0,,,2000
07.10,64.0,49,Stage 5 - Korumburra › Traralgon ,90.5,,,2000
07.10,55.0,51,Stage 4 (ITT) - Wonthaggi › Korumburra ,48.8,,,2000
06.10,16.0,38,Stage 3 - Frankston › Wonthaggi ,107.3,,,2000
06.10,41.0,36,Stage 2 (ITT) - Frankston › Frankston ,30.0,,,2000
05.10,64.0,41,Stage 1 (ITT) - Melbourne › Melbourne ,31.5,,,2000
29.09,2.0,,National Championships Australia - ITT (NC) ,,7,,1999
